Price,Close,High,Low,Open,Volume
Ticker,AA,AA,AA,AA,AA
Date,,,,,
2017-03-07,34.40481948852539,35.45234069778368,34.35676879684126,35.37546032429563,3753400
2017-03-08,34.58742904663086,35.38508106554651,34.50093630568492,34.50093630568492,4485700
2017-03-09,33.98197937011719,35.12560233632987,33.53029465546286,34.66430894661297,4826200
2017-03-10,33.1843147277832,34.59702787236882,32.90081306463601,34.50092648358099,4052400
2017-03-13,33.347694396972656,34.13573758508158,33.184317622541954,33.83781738819813,2491400
2017-03-14,32.857582092285156,33.232386503450954,32.453951648616474,33.107451699729026,3112200
2017-03-15,33.77054977416992,33.914705553449394,32.62692687853868,33.05939055034336,3753400
2017-03-16,34.001197814941406,34.58742593234218,33.61678485289817,34.27028468875145,3644300
2017-03-17,33.607173919677734,34.57781126784728,33.58795290626413,34.18378965795203,3824700
2017-03-20,33.5399055480957,33.98197790256202,32.77107959906962,33.5399055480957,2688900
2017-03-21,31.925371170043945,33.8762580491028,31.877316807360533,33.539899506517884,4536900
2017-03-22,32.37704849243164,32.81912438379948,31.723548826269877,32.05029865935076,2877900
2017-03-23,32.011871337890625,32.377059650218996,31.819664840540213,32.10797275354883,3072000
2017-03-24,31.29109764099121,32.54043429161691,31.103697326699045,32.30017710241837,4111000
2017-03-27,31.204605102539062,31.300706512409523,30.070590869105395,30.50305271257317,3654000
2017-03-28,31.637075424194336,32.32613602858758,31.185394251349987,31.233444971945982,4039700
2017-03-29,31.627452850341797,31.99264476528005,31.454467399372803,31.627452850341797,2611700
2017-03-30,32.184852600097656,33.770547746808404,31.675504898979483,31.858102697242682,7122600
2017-03-31,33.05938720703125,33.386137096457766,32.290561350004126,32.73263731760474,5188400
2017-04-03,32.886409759521484,33.63601111992016,32.19638878816971,33.27081911555715,4204800
2017-04-04,32.8960075378418,33.1554856918761,32.50294647112574,32.70380109047938,2297000
2017-04-05,32.53081512451172,33.722492145919176,32.43951990467744,33.434184312588776,4016800
2017-04-06,32.338623046875,32.82874615911074,31.89654697905416,32.530825888671465,3626800
2017-04-07,32.41549301147461,32.7999059033417,31.859058851558537,31.954199740853916,3674100
2017-04-10,32.34822463989258,32.46354705292741,31.906152334897886,32.34822463989258,2575500
2017-04-11,33.04977798461914,33.117049703548794,31.858104392693438,32.26173470627138,3142600
2017-04-12,30.80097007751465,32.953676046763405,30.78174906298173,32.54043339938991,7603400
2017-04-13,29.782283782958984,31.204607871254375,29.782283782958984,30.858636899369404,6143300
2017-04-17,30.089805603027344,30.551100734089015,29.763055725324612,29.955262182685026,4099700
2017-04-18,30.52227020263672,31.108496433812313,29.263323181961244,29.58046256375023,5018300
2017-04-19,30.080198287963867,31.175770445300547,30.06097910660223,30.92590459044786,2465500
2017-04-20,30.79136085510254,31.04122670751486,30.233962441672087,30.647205081688842,5429500
2017-04-21,30.46461296081543,31.28148595476364,30.41656042216047,30.945127349263515,5041900
2017-04-24,32.011871337890625,32.136802445039486,30.897078052499044,30.98357079300503,7907300
2017-04-25,35.06793975830078,35.125599135489914,32.89601278868023,32.89601278868023,11203200
2017-04-26,35.02949905395508,35.75027062434085,34.45287959802619,34.597035378516864,7528300
2017-04-27,33.174713134765625,34.50093384604307,32.823936025371914,34.35677806606565,14773500
2017-04-28,32.41549301147461,33.5831428629321,32.367442316499485,33.453405619895946,5240000
2017-05-01,31.98303985595703,32.799916601092136,31.61785152221281,32.626931109935725,4985500
2017-05-02,32.03109359741211,32.99212245542938,32.002260238768365,32.01187258032766,3912500
2017-05-03,30.454999923706055,31.61784560034143,30.282014464948993,31.61784560034143,7334500
2017-05-04,29.830333709716797,30.13786262086573,29.234495069603067,30.003317347475395,7917800
2017-05-05,30.57993507385254,30.71447851467239,29.83994248330956,30.128252213230972,4191200
2017-05-08,29.811113357543945,30.147473798975412,29.465142408298217,30.147473798975412,3795700
2017-05-09,29.61890983581543,30.022542039383396,29.272938851895137,30.003321021828466,3415300
2017-05-10,29.8687744140625,30.233964543995977,29.503584284129023,29.743841479169106,3487500
2017-05-11,29.94565200805664,30.08980593616463,29.26332255960439,30.012923718972594,4109300
2017-05-12,30.551103591918945,30.877853500186713,29.75344800237007,29.791890030644772,3380800
2017-05-15,30.781747817993164,31.2334324761638,30.724086609743402,30.9162912482482,2384000
2017-05-16,30.90668487548828,31.137333391693375,30.512663229248005,30.84902182992856,3001800
2017-05-17,30.3973388671875,30.96434781515089,30.349288162402296,30.63759605714731,3739800
2017-05-18,30.676034927368164,30.916290259561734,29.887991718761146,30.224352116658867,2396800
2017-05-19,31.031618118286133,31.598625207345513,30.84902031599169,30.90668335872156,2625900
2017-05-22,31.675498962402344,31.906147418968327,31.204597043211365,31.37758246912764,3456700
2017-05-23,31.963821411132812,32.059926506196064,31.29110407586267,31.694734477024756,2964200
2017-05-24,32.20407485961914,32.59809653791948,31.75719630176341,31.97342999068114,3338200
2017-05-25,31.80044937133789,32.76147835969378,31.74278631226406,32.367456621109255,2324900
2017-05-26,31.973424911499023,32.05991764011938,31.589011969623343,31.589011969623343,2410600
2017-05-30,31.704336166381836,31.86770927404159,31.262260209704554,31.742774525456706,3223500
2017-05-31,31.65629005432129,31.762003817910152,30.52227751325936,31.59863066766136,4547000
2017-06-01,31.65629005432129,32.14641683713616,31.18538795510539,31.56018863253191,2372200
2017-06-02,31.579402923583984,31.713946351844637,31.089276245167646,31.127718272108822,2639900
2017-06-05,32.02147674560547,32.27134626647479,31.377589261122292,31.377589261122292,2605000
2017-06-06,31.65629005432129,32.184858872265615,31.502525579837734,31.81966687060433,3631100
2017-06-07,31.540966033935547,31.87732465937221,31.137335683411557,31.858107308805025,3330700
2017-06-08,32.194461822509766,32.33861759559116,31.319925842032188,31.3295345160886,3286500
2017-06-09,31.723552703857422,32.67497263783729,31.569788273379515,32.329001752753705,3073600
2017-06-12,30.541494369506836,31.915763943830488,30.541494369506836,31.540963317471025,4719500
2017-06-13,31.214216232299805,31.27956695584817,30.320459119276677,30.724091304738185,2997100
2017-06-14,30.310848236083984,31.4064204455271,29.993706982806337,31.30070669443455,3726600
2017-06-15,29.542024612426758,30.22435600251801,29.417091676982494,29.907216576987413,3226900
2017-06-16,28.83086395263672,29.66023264152997,28.39840026014038,29.599686258166912,4767100
2017-06-19,29.686176300048828,30.080197924968243,28.984625780852486,29.18644276335722,3909100
2017-06-20,29.263322830200195,29.883184910098034,29.224880804740383,29.493969483909083,2567600
2017-06-21,28.532943725585938,29.39786922261029,28.480086851748215,29.39786922261029,3489600
2017-06-22,28.638654708862305,29.071118359818385,28.50411127657232,28.648265215885417,2906700
2017-06-23,29.878381729125977,30.205131626106485,28.629045181624083,28.955793245587856,6410900
2017-06-26,29.96487808227539,30.075396173594118,29.45553216170404,29.974488590174886,2936000
2017-06-27,30.3973388671875,31.233434694775063,30.262795427375412,30.368509177523134,5464800
2017-06-28,31.66590118408203,31.713951893137537,30.68565132200641,30.84902446600196,3769000
2017-06-29,31.886938095092773,32.04070256714609,31.339151934275698,31.819666367696588,3841300
2017-06-30,31.377592086791992,32.14641440094516,31.267072160679053,31.867715166429022,3032300
2017-07-03,32.694190979003906,32.96327779384934,31.632254894951274,31.65627840854367,3114300
2017-07-05,32.45394515991211,32.92004474526923,32.26173865400769,32.83835450568678,4007000
2017-07-06,32.56926727294922,34.00120187835233,32.290568025462804,32.300180366981174,6220900
2017-07-07,32.857582092285156,33.03056761558171,31.968630949032548,32.674987891487646,3776600
2017-07-10,32.80952072143555,33.10744095173728,32.36744837920747,32.58848455032151,3037400
2017-07-11,33.63600158691406,33.71288563595154,32.66536429703202,32.8864004389649,4244100
2017-07-12,33.25159454345703,34.087692227180256,33.097830084272395,33.87626472103867,4334400
2017-07-13,34.60664749145508,34.96223080771915,34.04925266131364,34.06847367835771,5302100
2017-07-14,34.90456771850586,35.01989015461031,34.57781776118145,34.7892452824014,4217600
2017-07-17,34.9814567565918,35.26015237793709,34.79405639653433,35.01989513006499,3463700
2017-07-18,35.01028060913086,35.0583313174775,34.404831419067776,34.98145091732968,3052600
2017-07-19,35.077552795410156,35.19287523016579,34.664310099332184,35.1832665547837,4516100
2017-07-20,35.288978576660156,35.855985713173034,34.54898596351393,34.54898596351393,4767400
2017-07-21,35.192874908447266,35.42256294095812,35.08331914633604,35.12560318328527,2527500
2017-07-24,35.2601432800293,35.44274108755995,35.08715781291274,35.16404187209064,2244800
2017-07-25,35.84637451171875,35.92325857757043,35.42832931826089,35.62533832144624,3425500
2017-07-26,35.20248031616211,36.14428794896209,35.13520860425021,35.96169016002977,3451000
2017-07-27,34.942996978759766,35.62532633649325,34.678712673846825,35.40429022058097,2044100
2017-07-28,34.251060485839844,34.90456026086313,34.15495908729134,34.760404497007,2859000
2017-07-31,34.9814567565918,35.01989513006499,34.27509986128227,34.56821399696901,2145900
2017-08-01,34.962223052978516,35.30819395096595,34.510538417713434,35.03910343806832,1939200
2017-08-02,35.827152252197266,35.87520662470428,34.78924306144921,34.85651478371835,2965500
2017-08-03,35.64455795288086,36.13468102252161,35.5004021680274,35.82715210313253,2884600
2017-08-04,35.96168899536133,36.038573044218275,35.29858057111967,35.884808612537604,2287600
2017-08-07,36.50947952270508,36.97077282841499,36.14428761425557,36.51908819601779,4921600
2017-08-08,38.03751754760742,38.7890397589356,36.865061365349554,36.99960479622501,8781800
2017-08-09,37.11492919921875,37.912584819281015,36.90350536768731,37.68193630684321,3729300
2017-08-10,36.30767059326172,37.26869949126046,36.24520503466415,36.63442056522266,3515600
2017-08-11,36.30767059326172,36.43260537649116,35.49079749637651,35.759884414685175,2974300
2017-08-14,35.74065017700195,36.67092803512119,35.67818464150922,36.62479834246874,2129500
2017-08-15,36.03857421875,36.499867528826,35.692603319684665,35.846367756376665,1826500
2017-08-16,37.70115661621094,37.797261688775656,36.432598986625976,36.4806496898915,4301900
2017-08-17,36.32688522338867,37.480120431407954,36.27883452014488,37.480120431407954,3298900
2017-08-18,36.288448333740234,36.72091205624945,35.88481797008775,36.40377443709882,2118700
2017-08-21,36.97077941894531,37.15337357270323,36.56714541322522,36.70168885978726,2336800
2017-08-22,38.22011947631836,38.56609046401791,37.22064854874949,37.23026089064908,3869200
2017-08-23,39.459842681884766,39.82503097555041,37.91258577303486,38.01829952447685,4827300
2017-08-24,39.72892761230469,39.93074276457537,38.97932638042294,39.28685527894026,3189300
2017-08-25,39.6039924621582,40.170999550604535,39.24841286412584,40.0556771313031,2754000
2017-08-28,40.526580810546875,40.61307354507824,39.450229632182825,39.815421585319,2696000
2017-08-29,41.32423400878906,41.49721946768993,39.76736854471477,40.03645540699011,3982400
2017-08-30,41.410728454589844,42.381365866622694,41.315587548061124,41.54527189130393,5537900
2017-08-31,42.16994857788086,42.28527101780345,41.497227623936226,41.96812972547348,4182000
2017-09-01,43.28474044799805,43.457725934936796,42.41020433782288,42.4870847397767,3376300
2017-09-05,42.688899993896484,43.3616209258317,41.99696171096479,43.3231825578046,5223000
2017-09-06,42.69850540161133,42.76577711727717,41.61254194495287,42.66967571376413,3419900
2017-09-07,42.98680877685547,43.15018554496004,42.32370036357179,42.439022768918264,3329500
2017-09-08,40.949432373046875,42.640841225709295,40.59385279026616,42.640841225709295,7297600
2017-09-11,41.900848388671875,42.75616698123688,41.44916740836612,41.56448982184489,4177300
2017-09-12,43.24629211425781,43.43849859019457,42.60240463580833,42.85227048830259,4826300
2017-09-13,43.15979766845703,43.31356210988997,42.6312326301584,42.87148979902445,3372200
2017-09-14,43.0540885925293,43.24629508165453,42.04500910716413,42.74655967634246,4450600
2017-09-15,42.90993118286133,43.332782473956875,42.49668856532171,43.01564125611016,5441600
2017-09-18,43.15979766845703,43.33278312332327,42.91954049959097,43.05408392759061,3224800
2017-09-19,44.39952850341797,44.63017334794668,43.11174984569257,43.45772077851935,4854100
2017-09-20,45.64886474609375,46.08132840847401,44.71666570341117,45.14912936579142,7305700
2017-09-21,44.44758224487305,45.4086110501676,44.17849535252144,45.274067603991796,3695600
2017-09-22,43.611488342285156,43.99589766594195,42.92915510228236,43.54421661899437,3224600
2017-09-25,43.524993896484375,43.91901554575428,42.88110271390156,43.5634359271531,3071200
2017-09-26,42.99643325805664,43.74603460354665,42.977212240732,43.352012913477004,4539000
2017-09-27,43.31356430053711,43.78446998838605,42.74655720669466,43.515379452743666,2391100
2017-09-28,44.28420639038086,44.64939467444031,43.063699442623275,43.313565303613096,5282200
2017-09-29,44.80316162109375,45.168353591514645,44.111223378126816,44.63978848482073,3825600
2017-10-02,45.79301452636719,46.158202756976124,44.60133744228755,44.620558454324836,4043100
2017-10-03,46.42729949951172,46.4465205141324,45.59120186066352,46.10054958302745,3313600
2017-10-04,46.042884826660156,47.378714131826975,45.889120381447434,46.38885574489717,4124200
2017-10-05,46.36964416503906,46.829977093543135,45.793028294685456,46.20627101265145,3191500
2017-10-06,45.63925552368164,46.02366481204316,45.45665772062881,46.02366481204316,3963400
2017-10-09,45.235618591308594,45.86028868476644,44.76471660236144,45.77379595899587,2235600
2017-10-10,45.06263732910156,45.60081474682153,44.76472076399918,45.437437953606974,3578600
2017-10-11,45.11068344116211,45.16834647984456,44.40913296767576,44.89925963139318,2728000
2017-10-12,45.677696228027344,45.908344745695686,44.97614566641878,45.12030144821572,3027600
2017-10-13,45.850685119628906,46.7348335595973,45.74497136056413,46.436913299145125,3288600
2017-10-16,46.36002731323242,47.02313581379867,45.62964342915625,46.12937880614688,4682000
2017-10-17,45.908348083496094,46.821326213843236,45.571985790192365,46.75405448838931,3960600
2017-10-18,45.88911819458008,45.97561092001748,44.69744105144625,45.53353861935226,4606100
2017-10-19,44.72627639770508,45.87951156626693,44.216928695853746,44.687834370011856,6033100
2017-10-20,46.062110900878906,46.25431739501871,45.22601686730981,45.29328859035365,4209100
2017-10-23,46.062110900878906,46.667560074307396,45.96600948682598,46.167824655957496,4019500
2017-10-24,48.12832260131836,48.34935877867811,46.18704404437999,46.25431576505323,6702500
2017-10-25,47.59014129638672,47.936112212280165,46.61950026390416,47.791956441980055,3750700
2017-10-26,47.23456573486328,47.79196051775663,46.62911658041606,47.59014535495217,3468500
2017-10-27,46.042884826660156,46.369634730991386,45.17795753106762,45.97080694102185,3870200
2017-10-30,45.57197952270508,46.49456986753896,45.52392882056553,45.88912075568657,2072400
2017-10-31,45.917945861816406,46.19664503886268,44.572508005996276,45.312500476412296,2721500
2017-11-01,45.841068267822266,47.349882985637,45.600811100450066,47.003912078055684,3174600
2017-11-02,45.61042785644531,45.90546294772485,45.23562719549382,45.821855374329374,2059000
2017-11-03,45.283668518066406,45.58158871642101,44.889646922066234,45.40860326783231,1839000
2017-11-06,45.447052001953125,45.821852640543575,44.71666807431144,45.36055926489119,1726600
2017-11-07,45.139522552490234,45.36440073337204,44.72627988762727,45.27406599388119,2168900
2017-11-08,44.10161209106445,44.947318481605286,43.601876663291876,44.908876448845696,3348200
2017-11-09,41.64138412475586,42.96760137128965,41.429956592974676,42.96760137128965,7673600
2017-11-10,41.33384704589844,42.727339538125975,41.08398117112896,41.25696664829011,4465300
2017-11-13,41.44916534423828,42.1603244689813,40.89176698578753,41.03592274498224,3162700
2017-11-14,40.2382698059082,41.228131839230585,39.03698395588439,41.228131839230585,8096800
2017-11-15,40.565025329589844,40.71878979307666,39.14270312582835,39.66165956485908,4734000
2017-11-16,40.651512145996094,41.401117004047265,40.4208673173907,41.016704068327,3351200
2017-11-17,41.708641052246094,41.900843831796784,40.36319959919311,40.36319959919311,3569000
2017-11-20,40.565025329589844,40.89177527275357,40.12295295531951,40.64190939435024,4846200
2017-11-21,39.7769775390625,41.064756151235166,38.65257571318276,41.064756151235166,6260000
2017-11-22,40.978267669677734,41.01670970173625,40.14697980610773,40.209445358677335,3254600
2017-11-24,40.565025329589844,41.228137557029335,40.44970289848323,41.132032476078834,1306100
2017-11-27,40.40164566040039,40.76683391088037,39.8730806317302,40.50735939934111,3091700
2017-11-28,41.61254119873047,42.045004838851064,39.603991106644585,40.18061051548321,8604200
2017-11-29,39.6328239440918,40.670733000836854,39.209968983241254,40.54579824730979,4938500
2017-11-30,39.892295837402344,40.51696589795672,39.5271076065253,39.88268716439324,4407400
2017-12-01,40.017234802246094,40.65151360268966,38.941844176905434,40.190220262915574,3750900
2017-12-04,40.16139221191406,40.93982315062432,39.88269299547111,40.23827260532683,2709800
2017-12-05,39.575164794921875,40.228664647726546,39.35412861912527,39.75775894031026,2855500
2017-12-06,39.70009994506836,39.87308541754626,38.72945883104973,39.209973217703045,5437800
2017-12-07,39.01777267456055,39.5847798838417,38.70063503738805,39.52712049492,3426900
2017-12-08,39.78658676147461,40.14216632820202,39.30607244631687,39.4021738429351,3696900
2017-12-11,40.59384536743164,41.30500440295326,39.921124685644024,39.921124685644024,4053000
2017-12-12,40.747623443603516,41.20891683738347,40.54100210061556,40.7380111024223,3421500
2017-12-13,40.228660583496094,40.910990057155495,40.08931098686986,40.79566764361543,4146200
2017-12-14,40.69956588745117,40.723593072491504,40.32476526343788,40.36320729308892,3684200
2017-12-15,40.949432373046875,41.45877639697871,40.63229115102885,41.13202650127838,4536800
2017-12-18,42.83305358886719,42.948376019094255,41.09359013028654,41.14164450341228,3175100
2017-12-19,44.707061767578125,44.72628278416931,42.9195475509732,42.929156226251756,5960200
2017-12-20,47.340274810791016,47.734296453304694,45.77284008041039,46.321586677773766,7170900
2017-12-21,47.08079528808594,47.74390373838479,46.8693678114544,47.36429698081152,3055800
2017-12-22,48.04182434082031,48.089875040628,46.907810228398546,47.34988253228272,2427500
2017-12-26,48.4166259765625,48.531948391796206,47.29222051342506,48.03221303773884,2759800
2017-12-27,49.81972885131836,49.90622158251644,48.24364234151664,48.58000092615715,2977800
2017-12-28,52.030094146728516,52.08775718951498,49.993674794185154,50.02154398175351,5702000
2017-12-29,51.77061462402344,52.48177746932952,51.43425604815581,51.89554938050293,5174600
2018-01-02,53.01995849609375,53.06801287015334,51.809063790093155,51.95321958020386,2928900
2018-01-03,52.376068115234375,53.0007382839397,50.8960829253411,52.779698440095906,4100000
2018-01-04,52.56827163696289,53.26982216156796,51.96762868787975,52.673985382566904,3555100
2018-01-05,51.9820442199707,52.52983030350069,51.328544389437795,52.520221629243,3371400
2018-01-08,52.85658264160156,53.961767199612225,51.56880393605574,51.85711183543952,5028100
2018-01-09,52.0877571105957,52.93346340668109,51.895550634298985,52.85657934974896,3533000
2018-01-10,53.980979919433594,54.06747264843423,52.11658557501639,52.251129005454374,5056100
2018-01-11,54.6921501159668,54.90357762994769,53.69267926119134,54.39422986136045,2743100
2018-01-12,54.547977447509766,55.25914016882388,53.923311106090615,54.82667659951347,4216600
2018-01-16,54.048255920410156,54.81707815032372,53.29865103846506,53.90410014841167,3888400
2018-01-17,54.76902770996094,54.81707841217877,53.41397737762987,53.846437363623984,8189700
2018-01-18,50.93451690673828,51.770610780416185,49.70440144514015,51.57840432303316,19521000
2018-01-19,51.03062057495117,51.588018959581134,50.502055543134304,50.79997574864688,5759600
2018-01-22,50.876861572265625,51.79945197417395,50.22432588473737,50.74231813153815,4220800
2018-01-23,50.44440460205078,50.83842627338405,49.71402064258217,50.30024881198791,4892100
2018-01-24,51.22283172607422,51.75428197479907,50.348295708776625,50.838422425061964,2521900
2018-01-25,51.04023742675781,51.78983867756507,50.66543680135418,51.64568656488954,3762700
2018-01-26,51.89554977416992,52.279962720392014,51.20360793738359,51.46308612617847,2747900
2018-01-29,52.366458892822266,52.50100233303549,51.434259819868096,51.789839435579296,4648600
2018-01-30,50.47323226928711,51.86672474188033,50.47323226928711,51.578413173318104,3655400
2018-01-31,49.99272537231445,51.28050428499588,49.252732656382236,50.69427605120318,4470100
2018-02-01,50.37712097167969,50.45400502474678,49.271940204091,49.40648363092498,3176500
2018-02-02,47.176910400390625,49.97350444479448,47.09041764990249,49.97350444479448,6060500
2018-02-05,46.57144546508789,48.7722018573152,45.93716673043212,46.71560122270506,3865500
2018-02-06,47.503639221191406,48.24363160880885,45.43742647225747,45.591190886175845,3165800
2018-02-07,45.841068267822266,47.494035086440256,45.81223491483486,47.311440959009424,3176800
2018-02-08,44.1880989074707,46.36002580875553,43.75563526199067,45.94678317707834,3896900
2018-02-09,44.13043212890625,45.22600782668876,42.429414710790184,44.726272508235304,4579600
2018-02-12,44.83198928833008,45.29328261377626,43.98628302532867,44.25536988199724,3495900
2018-02-13,45.4566535949707,46.11015335851046,44.32263951506543,44.5821176858268,2811000
2018-02-14,46.64833068847656,46.754044424587605,44.707052411440294,44.88964653179273,2431700
2018-02-15,45.71613311767578,47.08079572284773,44.389912538797894,47.08079572284773,5113200
2018-02-16,45.51432418823242,48.2244250891368,44.70705985608853,45.648867632584086,8372200
2018-02-20,46.1966552734375,46.84054649181394,44.93770619430591,45.01459025991731,4589500
2018-02-21,45.69691467285156,47.042356340494905,45.3893857772817,46.331193478218594,3194900
2018-02-22,46.13899230957031,46.513796631068146,45.00498166797674,46.13899230957031,4232500
2018-02-23,44.88003158569336,46.26391130291473,44.76855119478987,46.187030929418825,3098000
2018-02-26,44.860816955566406,45.72574419310345,44.341860613044176,45.57197609217837,3562000
2018-02-27,44.418758392333984,45.331732944539816,43.87769936778974,44.68784532005491,3247700
2018-02-28,43.21745681762695,45.01457925244985,43.18862346705632,44.447572238335695,2837400
2018-03-01,43.31356430053711,44.63017262602313,42.84266227872182,44.1400495898024,6501700
2018-03-02,43.76524353027344,44.38030125060914,42.419802017514186,42.97720036783917,3707700
2018-03-05,43.87095642089844,44.649387229360855,43.10213061920911,43.419271812310924,4588000
2018-03-06,45.15874481201172,45.66808890160585,44.236154380135396,44.38991884110913,4431200
2018-03-07,46.01405715942383,46.37924544156951,44.592695563072056,44.783937877670525,3654700
2018-03-08,45.62004089355469,46.83093563709823,44.731086270367314,46.01406257723508,3256000
2018-03-09,45.994834899902344,46.69638542213326,45.38938578278606,46.17742903603359,2768900
2018-03-12,46.47535705566406,46.782886002871635,46.04289332801771,46.13899474925724,1495600
2018-03-13,46.69638442993164,47.9072789724016,46.54261998539524,46.54261998539524,2746000
2018-03-14,44.7551155090332,47.50365874525778,44.40914451901412,47.17690877313246,4121900
2018-03-15,45.10108184814453,45.29328834122714,43.928625539771154,44.639788464366625,2998800
2018-03-16,45.38938522338867,46.05153320819327,44.918483211683515,44.976142587628225,3129700
2018-03-19,44.55329132080078,45.82184891727631,43.97667189856327,45.1971787930274,2509100
2018-03-20,44.65901184082031,45.22601900906565,44.25537781740855,44.562906756182215,1515400
2018-03-21,46.081321716308594,46.188956449352645,44.50523541210669,44.61094547775129,2138100
2018-03-22,43.169410705566406,46.21491332018726,43.111751325471964,45.55276528772808,4370000
2018-03-23,42.96759033203125,44.20731817818041,42.86187659330069,43.40966263396504,3256200
2018-03-26,43.98627853393555,44.71665864147195,42.5447356643481,43.49615190529728,5187000
2018-03-27,43.15019989013672,44.67823601659367,42.895524147365236,44.44758746318902,4204800
2018-03-28,42.688899993896484,43.16941442155962,41.98350736564677,42.775392737517215,1661700
2018-03-29,43.20785140991211,43.88345376579134,42.76577906793436,42.996427579333115,2279200
2018-04-02,42.61201095581055,44.322640798474204,42.093054599260874,43.11174629922504,2139600
2018-04-03,43.582645416259766,44.11121407754209,42.890707319183825,42.890707319183825,2915000
2018-04-04,45.09146499633789,45.235620768237354,42.48707809040478,42.669675890281916,3667500
2018-04-05,45.754581451416016,46.83093267379509,45.31250908619313,45.360559792667985,2979000
2018-04-06,46.17744064331055,46.84055296979735,45.26446240109861,45.34134647734298,4066400
2018-04-09,48.647274017333984,49.99271572597096,47.39793738276178,47.84000972535854,6810000
2018-04-10,51.97243881225586,53.02956901665989,49.63713855525791,49.781290674385424,8948800
2018-04-11,51.86672592163086,52.75087066496624,50.59816818882464,51.70334911799387,5434600
2018-04-12,52.34724426269531,53.17565068793906,51.097903785964235,51.607251585228255,5726300
2018-04-13,52.818138122558594,53.22177209550838,52.15502961861054,52.80852944831312,2685800
2018-04-16,52.885406494140625,54.298119811027256,52.28476357587705,53.38514184205994,5573000
2018-04-17,54.85552215576172,55.24761912423014,52.62593210958969,53.21216022666664,6077400
2018-04-18,57.085105895996094,57.930808507260586,55.018892737266135,55.98953010525311,8700600
2018-04-19,57.88275909423828,59.9201389445947,57.2388716145539,58.180679315813315,11779200
2018-04-20,57.671329498291016,57.79626425323356,55.249540449769725,57.48873536878535,7635800
2018-04-23,49.87739944458008,52.770094708486134,49.4929864330553,52.43373607292759,13132500
2018-04-24,48.83948516845703,50.165705989067014,47.95534039873976,49.46415537847812,7258100
2018-04-25,49.925437927246094,50.38673122847973,48.02260168489486,48.61843840740082,4760700
2018-04-26,50.876861572265625,52.933466211782395,50.358869325464845,52.135810575992636,5842600
2018-04-27,49.58908462524414,50.92491773702668,49.10857022513118,50.51167505964682,4355300
2018-04-30,49.20466613769531,49.8485535541909,49.0605103781048,49.39687259513825,2749800
2018-05-01,49.96388244628906,50.38673374368615,48.157147510077046,49.050904471467206,2526300
2018-05-02,51.00179672241211,51.41503938834884,50.17531139053866,50.40595990926091,3375500
2018-05-03,51.203609466552734,51.66490281617539,50.58278499610594,50.771149471679635,4050800
2018-05-04,52.27035903930664,52.337630766134424,50.598170878110054,50.97297154644604,2598700
2018-05-07,52.42411422729492,53.221769798489014,52.20307806885202,52.66437139943287,3891600
2018-05-08,51.6649055480957,52.52022424090908,51.357376632085845,52.14541993761533,2756100
2018-05-09,51.405426025390625,52.020483797843674,51.107505812969016,51.62646218323884,3647500
2018-05-10,51.69373321533203,51.90515703054987,51.02101241083256,51.31893261931998,3321900
2018-05-11,51.85710906982422,52.13580827964644,51.29010197599409,51.69373594643208,3978800
2018-05-14,50.29063034057617,52.390475566438354,49.89660507996193,52.26073831348081,4377300
2018-05-15,48.57038879394531,49.92543904221647,48.43584536966827,49.771674605037944,6216300
2018-05-16,48.23402786254883,48.70012735633526,47.6093614236252,48.570390098307826,5433300
2018-05-17,48.733760833740234,49.09895273877744,47.8880582808575,47.8880582808575,2887600
2018-05-18,48.849090576171875,49.06051439724948,48.387793574105075,48.56077903337174,3011300
2018-05-21,48.407012939453125,49.20466849290999,48.195589125575886,49.20466849290999,2446600
2018-05-22,47.75351333618164,48.916360814130066,47.667020609161234,48.70493333340609,3607800
2018-05-23,46.67716979980469,47.455604468874874,46.427303918023284,47.34027837017512,2276100
2018-05-24,47.23456573486328,47.513261293293034,46.657946270521315,46.725217991456134,1867200
2018-05-25,46.062110900878906,46.92223212097821,45.802632683695265,46.84054555242982,3553500
2018-05-29,45.4566535949707,46.08132367265919,44.99536029118381,45.71613176573207,1973400
2018-05-30,46.64833068847656,46.7636530978553,45.64886003110542,46.235088083333366,1681200
2018-05-31,46.1966552734375,48.46468388449763,45.94678939226848,48.032220180518536,4026900
2018-06-01,45.78340530395508,46.72521296169501,45.62003218956657,46.50417680726932,2442100
2018-06-04,46.57144546508789,46.91741635054253,46.254307930776605,46.254307930776605,2229500
2018-06-05,47.52287292480469,47.570923629607634,46.5330108089018,46.72521729414738,2434000
2018-06-06,48.17637634277344,48.23403572639349,47.25378587847799,47.94572781019106,2873400
2018-06-07,47.273006439208984,48.16676353704248,46.65026090629235,48.08988313761236,4036800
2018-06-08,46.62911605834961,47.561315132343424,46.55223199755128,47.10001809962106,2299300
2018-06-11,47.97454833984375,48.618439440225394,46.302360545602895,46.60988941962496,4973500
2018-06-12,47.369117736816406,48.176382199949025,47.196132232856954,48.03222639130465,1561800
2018-06-13,46.46574401855469,47.561320000874765,46.3984722914869,47.41716420513855,2589400
2018-06-14,45.97562026977539,46.74924878628393,45.78341376682302,46.55223611259837,2166900
2018-06-15,43.57304382324219,45.552764374902246,43.2751235899335,45.552764374902246,4962400
2018-06-18,43.99589920043945,44.08239194283489,43.24629787703509,43.25590655239721,2835700
