Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2017-03-21,466.81158447265625,471.0485957968754,463.756980227681,470.99934011172496,4685410
2017-03-22,453.16436767578125,463.06719492794707,451.78487787958636,463.06719492794707,4695648
2017-03-23,465.9739990234375,470.013957291007,454.5438841946886,454.5438841946886,8665384
2017-03-24,463.5106201171875,467.8461726808215,460.70235456974154,463.85550010908867,4296510
2017-03-27,457.943359375,462.27891179282796,455.33217678806227,462.1311146785906,4417413
2017-03-28,465.4813232421875,466.07254178288684,460.6530936226207,460.6530936226207,2982614
2017-03-29,462.1803894042969,468.0432590991573,456.8102268949024,467.9447176620641,6680569
2017-03-30,461.5398864746094,462.91937629627523,456.07118286811794,456.7116570634675,9482785
2017-03-31,459.02728271484375,465.5798824537718,457.6970484651365,459.66775696229536,6400088
2017-04-03,463.5106201171875,465.38278712527665,460.7516403232271,461.3921145535439,2951896
2017-04-05,466.5652160644531,468.04324737194344,460.40675228324335,463.5106120148483,5287168
2017-04-06,466.2696228027344,471.4919880718321,463.7076958502882,467.3534883739865,6703078
2017-04-07,461.44134521484375,473.5119337824882,459.8155168504693,461.5891723966601,8089461
2017-04-10,467.9447021484375,471.29490040416476,460.70234278625037,464.7423010081378,5437523
2017-04-11,465.33349609375,471.34416240680906,464.20034483840317,470.90074101224536,4887918
2017-04-12,457.74627685546875,464.64375618425146,454.83950003785577,461.83552079974584,5991598
2017-04-13,446.7102966308594,456.5638378378018,444.591791285491,455.08580665676044,5930185
2017-04-17,442.6211242675781,449.02592664860134,440.74892720739507,445.3801040342308,4913930
2017-04-18,437.2016906738281,449.0751973016051,436.01925355120187,445.38011888167966,4235130
2017-04-19,436.5611877441406,442.916734674844,431.88075506403936,436.5119320599686,6319332
2017-04-20,437.447998046875,441.2908733154909,435.6250868088863,441.2908733154909,3288900
2017-04-21,434.1470642089844,441.88210065168295,431.191001624816,440.2069864924048,5325590
2017-04-24,437.3494567871094,442.4240247765465,432.3241444781955,433.3587543341676,6214069
2017-04-25,439.12310791015625,441.19235781352387,436.80751944854546,439.3201907850007,5894090
2017-04-26,444.1976623535156,447.7449434958,438.9752971097524,439.46797421088564,8438042
2017-04-27,448.6810302734375,454.14973392464185,446.0698477198951,448.33615029754554,10589249
2017-04-28,452.1790466308594,455.23365073432717,447.7449526302004,450.40542105884555,5126904
2017-05-02,444.6410827636719,450.5039522821017,441.9806143953406,449.9127337479587,6071958
2017-05-03,440.0592041015625,449.3215278277464,438.13775132931244,444.73963668310154,5158586
2017-05-04,430.10711669921875,441.5372316565531,428.77688248911693,440.10845601040216,6204022
2017-05-05,413.45465087890625,430.107131752805,411.87807805881437,430.107131752805,9487539
2017-05-08,416.4599609375,422.42137209488095,411.1390540886443,418.5292108427841,7427873
2017-05-09,420.5491638183594,422.5198722337605,416.5092356232862,418.52919972082276,2833132
2017-05-10,425.9685974121094,426.6583573621912,417.79016979577153,421.53450362889953,5378402
2017-05-11,421.1896667480469,428.13640186162576,419.16967258641745,427.6437247593684,4049649
2017-05-12,424.5398864746094,427.4466634823871,421.18968802415134,423.3574493412122,3850940
2017-05-15,425.5744934082031,427.6437433417236,423.80086779125713,427.6437433417236,1885702
2017-05-16,430.84613037109375,433.0631773541354,425.9193592976679,425.9193592976679,3452072
2017-05-17,442.5225830078125,445.8727813173985,428.7276240278267,430.1071139117005,6572678
2017-05-18,431.535888671875,442.12844643855834,429.6144359324595,435.5265611975851,6158546
2017-05-19,436.8568115234375,438.43338433313016,428.2349618601771,432.570514533863,4387481
2017-05-22,443.06451416015625,446.1191182228528,436.1177790134283,439.4679773106402,6145914
2017-05-23,443.9020690917969,449.7649386363532,437.79286099613523,444.8381676142467,10330814
2017-05-24,462.67303466796875,466.41739852536864,451.39074755717076,463.11645606904983,27370795
2017-05-25,469.0285949707031,471.9846575440479,457.8941046393539,463.11646982401356,15108872
2017-05-26,474.0539245605469,481.09920126853154,466.5652264222216,467.15644497246757,7692869
2017-05-29,474.44805908203125,477.89679886767425,464.89011107642796,475.43341330650065,4253044
2017-05-30,474.2509765625,479.8675076744134,472.9700280979845,475.63049653428544,3101380
2017-05-31,469.1763916015625,475.92607381786604,467.846157430804,475.23631385654727,5393856
2017-06-01,469.6690979003906,472.67444640943796,466.614493707025,469.9647222181762,3001232
2017-06-02,471.7383117675781,478.8328738631413,470.70370191101074,472.9700044875979,4319080
2017-06-05,471.1470947265625,474.842172898219,468.24031794056657,471.2948918393041,2464819
2017-06-06,454.248291015625,477.2563178436649,450.89809271423326,475.82754221026846,8016939
2017-06-07,451.292236328125,456.85948170101733,446.858142303067,455.7755860363227,5250544
2017-06-08,454.05120849609375,456.6624212122925,450.6517545098029,452.77026004977387,4066322
2017-06-09,460.2589416503906,461.14575439471736,448.3361501059752,453.213665305707,4598706
2017-06-12,449.56787109375,458.43605923587324,448.5332611720856,456.9580278788527,4341696
2017-06-13,442.9659729003906,452.0312436570208,441.43868590375007,450.4546709075255,3577406
2017-06-14,445.3308410644531,446.759586606773,440.50258144588446,444.1976596821623,3605931
2017-06-15,441.73431396484375,451.1444654295574,440.40410973651177,445.38013684782203,3879154
2017-06-16,449.0751647949219,451.68634734186486,445.3800866424678,448.04055494048396,7042094
2017-06-19,445.7249755859375,449.7156480426352,443.9020643132567,447.1537211245938,3869675
2017-06-20,460.5545654296875,463.8555081454316,449.32153311591463,450.3068873552039,12014975
2017-06-21,450.6024475097656,459.1750407712986,448.8288220414732,459.1750407712986,5436141
2017-06-22,446.0698547363281,456.2189908854439,444.98595911102854,452.12977700286325,5008885
2017-06-23,436.65972900390625,449.81421422933835,435.92071331787776,447.35082860924337,6753648
2017-06-27,435.8221435546875,437.98993478773554,428.03785151521686,437.3001748306866,5915274
2017-06-28,436.01922607421875,440.2562370338093,433.70363772953044,437.3987159166001,4960238
2017-06-29,429.2203063964844,439.7143228779337,427.643733622461,437.98995298429475,11085101
2017-06-30,426.2149658203125,429.2203143041119,421.78087172640767,427.54520006260896,4776892
2017-07-03,423.9486389160156,428.3334770759937,420.0072221683943,425.18033164964726,6230025
2017-07-04,420.647705078125,430.0085700473833,419.76089230568846,427.84080883371894,5020683
2017-07-05,425.4266662597656,427.5944574791474,421.1403695722653,422.61840083894657,5050749
2017-07-06,430.6983642578125,432.37344850098754,427.4466770728968,429.0232499440111,4038188
2017-07-07,430.4519958496094,434.9846312633982,425.91936043582047,428.08715174217036,5311730
2017-07-10,440.4040832519531,441.5372345975044,437.4972762575775,440.05920325879634,1154721
2017-07-11,450.25762939453125,455.52925049157034,444.3947596721586,445.38011390646494,12069006
2017-07-12,454.248291015625,457.0072707766243,449.91273850378724,454.248291015625,6051540
2017-07-13,452.32684326171875,457.6970357960797,448.878103487152,457.6970357960797,4382063
2017-07-14,444.6903381347656,453.26293169728996,443.80352536948266,453.26293169728996,3974269
2017-07-17,447.4986267089844,451.6371265880262,446.6118138979398,448.33618383576965,4922453
2017-07-18,449.4693298339844,452.7702725467637,445.9713343158992,445.9713343158992,2349268
2017-07-19,453.8541564941406,456.1204591556522,446.3654584616742,446.3654584616742,3395937
2017-07-20,453.4107360839844,457.54923581583523,450.65175630983333,456.7116787188387,3318626
2017-07-21,457.7955627441406,459.076511163048,450.89808341329666,453.26292745546135,3150269
2017-07-24,457.2043762207031,461.4906732618973,454.2483134434141,458.14047479509486,3773074
2017-07-25,449.4200744628906,457.89412693318616,448.04058454229016,455.3814555811327,7052112
2017-07-26,450.6024475097656,451.9819673969071,448.3361449591005,450.50393614978924,3641559
2017-07-27,438.8767395019531,454.19901482491724,433.8514272414613,452.27756217305716,13738611
2017-07-28,439.3201599121094,440.89673258819823,435.9699617695598,438.0884672074498,3365171
2017-07-31,438.0884704589844,443.1137827454184,437.201657719172,439.7142988270775,3804621
2017-08-01,440.3548278808594,445.7250208102684,439.17242077068676,440.00994786390737,4012791
2017-08-02,433.9007568359375,443.3601637990564,431.7329654235428,442.916742351322,4045533
2017-08-03,425.1310729980469,435.03387047900253,423.3081617508845,434.5411933889923,6197142
2017-08-04,429.2203063964844,432.32416619090964,427.1018008269957,428.72762928401613,4166729
2017-08-07,423.7023010253906,433.35876004376644,419.0711243115149,432.17635306002313,6461815
2017-08-08,423.7023010253906,429.1217490617619,419.76088427166604,425.6730094022529,7134979
2017-08-09,409.95660400390625,423.6037657253867,408.92199411932376,422.5198700882951,10849567
2017-08-10,374.6317138671875,397.68899828712614,369.75419809326945,395.1270711136604,28114017
2017-08-11,369.01513671875,373.5477719155348,353.24946999645357,370.4931679739653,14699477
2017-08-14,369.9019470214844,376.20820765474366,367.142967391503,374.434582188416,8216208
2017-08-16,383.54913330078125,384.977908959824,370.0005126639521,373.89267389332747,11019760
2017-08-17,379.65692138671875,386.7022272338122,378.8686501376974,386.7022272338122,5971420
2017-08-18,374.8287353515625,377.39066231087867,371.4785370527448,376.15896954876746,5856198
2017-08-21,368.8673400878906,376.9472262512198,365.8619918226639,376.40529348518396,5123101
2017-08-22,368.12835693359375,374.3853624882398,366.79812267069644,373.25218103463715,4163794
2017-08-23,374.3853454589844,375.5677524728459,367.8820016355614,370.4931842872911,4448871
2017-08-24,378.5238037109375,380.29745928423716,374.53313129460395,374.53313129460395,5208541
2017-08-28,373.74481201171875,381.72618653289226,372.759457875046,380.19889964929826,4403872
2017-08-29,370.5917053222656,376.75016881781437,368.9658769735653,373.44922637007573,4689547
2017-08-30,372.9565734863281,377.1443289349857,371.92196358020374,375.27216192500487,3734824
2017-08-31,371.0351257324219,374.8780313113401,370.29611005503375,374.4838655602332,4685511
2017-09-01,385.1257019042969,387.09641033919604,373.10436842316216,373.7941284036266,7380325
2017-09-04,377.7848205566406,390.24954603995985,374.92729919190504,387.2442275490635,8433560
2017-09-05,382.4652404785156,383.79547471050756,377.7848078600948,380.05114064402085,4477993
2017-09-06,377.0950622558594,381.03647903378055,376.2575051764264,379.3613648749146,5953907
2017-09-07,372.6116943359375,378.7701582449363,370.4931887653668,378.08042832950315,7938665
2017-09-08,369.5570983886719,376.208239557354,368.5717441414597,375.41996818783434,7471355
2017-09-11,369.8034362792969,374.43461326103875,368.7195706658308,374.43461326103875,5402725
2017-09-12,382.56378173828125,384.28815164952914,370.0005152420467,373.15366082229275,9266823
2017-09-13,383.9432678222656,388.1803090328592,381.5291680129808,385.2735020403662,6537279
2017-09-14,398.47723388671875,400.6450251626979,384.53447792112803,385.02715502288476,11476571
2017-09-15,395.8660583496094,400.79282945539165,394.14168846258553,396.94995400700634,9675506
2017-09-18,399.0191955566406,406.9512848431301,397.29482570561044,405.81813352657787,8966503
2017-09-19,417.4452819824219,421.4359843547517,407.93662039553925,408.921974551084,28208471
2017-09-20,408.7249450683594,416.5585236562002,406.9513193850046,416.5585236562002,5179160
2017-09-21,407.591796875,412.3215155190145,402.81282254463565,409.31616688601406,6946502
2017-09-22,405.76885986328125,415.96728215734146,402.86208292731703,407.9366511974111,9781308
2017-09-25,402.2215881347656,409.2175787533192,398.6743070741357,407.5917503711289,6957357
2017-09-26,405.2268981933594,407.8380807025477,397.3933205951719,403.4039869837146,5077291
2017-09-27,398.96990966796875,408.1829774544511,396.1123885013623,407.44396180426196,4727360
2017-09-28,395.5211486816406,400.9898822411078,393.15630474242715,400.9898822411078,4850748
2017-09-29,395.61968994140625,399.06842945521674,391.5797319253895,395.52114851260154,7520906
2017-10-03,409.9073486328125,421.7315990741436,408.9219944293682,421.7315990741436,9696920
2017-10-04,417.3467712402344,419.76090112707897,406.6557019229576,411.43464587224736,7663143
2017-10-05,417.1004333496094,419.56381892353954,413.94731785735354,416.8048391089876,4606192
2017-10-06,418.6277160644531,419.76086732126635,410.1044086928288,415.8194507267005,5308695
2017-10-09,419.36676025390625,425.7715626565345,416.85408896126984,417.7901874945191,4414381
2017-10-10,417.3960266113281,422.6183916113256,415.22823543927876,419.36673492387393,5057869
2017-10-11,409.4146728515625,418.67699637968724,408.0351829764161,418.67699637968724,4320451
2017-10-12,413.9965515136719,415.6223798918378,403.35473842874677,409.4146606040686,5442846
2017-10-13,418.5784606933594,423.01255468405435,412.764876808573,414.8341266850222,6969434
2017-10-16,430.6490783691406,431.58517696844143,419.6131284159764,420.0565198019928,8476709
2017-10-17,425.9685974121094,429.36808134081946,423.89937770310985,429.36808134081946,5135763
2017-10-18,426.85546875,430.8953970770622,420.35212475257964,425.9193701938514,5539785
2017-10-19,420.6969909667969,426.75691332946576,418.03652257800366,426.65837189458006,1313380
2017-10-23,416.5585021972656,424.53987750245585,414.8341322887021,422.8155075938924,4013418
2017-10-24,409.95660400390625,417.5930990748093,408.97124980120907,416.5584891902268,4541742
2017-10-25,415.77020263671875,418.1843023025824,409.02052058119585,414.8341041501735,5666968
2017-10-26,413.257568359375,416.21363112313395,410.8927241624929,415.5239011872988,6207936
2017-10-27,423.603759765625,427.9885979341858,415.8687233691532,415.8687233691532,7414741
2017-10-30,430.1563720703125,434.4919546883369,421.97794408477677,421.97794408477677,7675104
2017-10-31,422.125732421875,432.4226958195367,421.0418367899174,432.4226958195367,6214996
2017-11-01,431.33880615234375,433.50659744623624,422.17502401219406,424.63840954133366,7310931
2017-11-02,428.530517578125,433.9499654506414,423.6037467849283,429.31881894741,8262211
2017-11-03,441.1430969238281,442.76892537492034,426.31349785023065,427.6437320631696,8116263
2017-11-06,456.1204528808594,461.14576531184395,437.0538431086487,439.22163437554366,19456789
2017-11-07,445.2322998046875,459.07651424043587,443.4586442082068,451.4893049680212,13266543
2017-11-08,431.7822265625,448.33616525121846,424.98325846153176,441.4386857858151,11193613
2017-11-09,433.7036437988281,444.29620141666123,419.416007942216,435.6250965112427,40547266
2017-11-10,416.36138916015625,432.52122147482464,413.84874807509226,432.52122147482464,22534490
2017-11-13,411.97662353515625,421.23894759684475,410.0059150083874,416.80485341161483,9857544
2017-11-14,408.23223876953125,415.6716811264683,404.635701903106,412.41999417839094,8987515
2017-11-15,402.6650085449219,411.4346553622553,401.03918004534955,408.23225404739685,9867270
2017-11-16,407.39471435546875,409.80881415249837,405.3254644789974,405.3254644789974,6291441
2017-11-17,415.62237548828125,417.24823391984415,410.8926875163423,413.3068172530207,6191428
2017-11-20,416.8048400878906,419.46530854223346,413.9473188295454,414.8341316241181,4051153
2017-11-21,418.0365295410156,423.70231632913783,416.3121596489784,418.2336124140697,6745407
2017-11-22,422.32281494140625,426.6583673950371,418.2828567186911,419.2189552342969,7899417
2017-11-23,420.0072326660156,424.7369208531252,416.2628986904392,422.3228210772434,7374216
2017-11-24,419.2682189941406,423.65305728449124,418.03652622388756,420.7462503184443,5108182
2017-11-27,415.228271484375,418.52921420856165,411.680990199736,416.8048442853951,7946028
2017-11-28,409.85809326171875,416.06581271987585,408.4293176373915,413.65168289135704,6217480
2017-11-29,407.8873596191406,413.30680740691673,406.01516269050217,409.8087821560698,4327453
2017-11-30,398.23089599609375,406.2122710719104,396.35872902043894,404.3893597782634,25646262
2017-12-01,393.0577697753906,404.2415455443685,390.6929257972995,401.92595724619946,7959197
2017-12-04,397.73822021484375,405.22691821296496,395.816797550798,399.8567257488232,10043491
2017-12-05,396.3587341308594,399.56113533887753,390.74220306085476,398.62503680366865,7144542
2017-12-06,391.23486328125,398.08308682795035,389.21489925009996,394.33875298999607,5573968
2017-12-07,396.1123962402344,399.36405313634475,391.3334222615196,392.17097936222206,7998863
2017-12-08,405.1283874511719,407.6903144746846,400.05381915824034,400.05381915824034,12288946
2017-12-11,404.14300537109375,409.11906195423387,403.05910977383195,405.96591659322183,5066242
2017-12-12,400.891357421875,409.4146651343745,400.0045446667556,405.52250406333144,6151197
2017-12-13,396.0631408691406,403.8474331952149,394.14168811134806,401.03916765329666,5140689
2017-12-14,396.5065612792969,398.6250669940007,392.36809129326235,398.08313416138805,4674026
2017-12-15,399.1669921875,403.0098675510009,398.28017942217264,400.5464820525229,5614113
2017-12-18,399.8567199707031,403.89667818097297,383.5983757667043,393.1563234785167,5356208
2017-12-19,413.9472961425781,415.5238688413148,401.3840303745758,401.3840303745758,9686883
2017-12-20,416.4106750488281,421.485242971118,413.10973259062825,415.7702008573858,11191127
2017-12-21,414.6370544433594,419.81016423180034,413.4053616365877,417.7902000569449,4885225
2017-12-22,415.8194885253906,420.1550411593977,414.7355928492326,415.8687442090512,5345261
2017-12-26,417.9872741699219,418.92334264106574,414.98192574204006,415.8194828472079,3700655
2017-12-27,416.26287841796875,422.17500339924067,414.1443429098482,417.29748826144225,3673355
2017-12-28,412.4692687988281,417.49458116795034,409.90734189784195,417.2974983022501,5018893
2017-12-29,425.5252380371094,427.10181084812405,411.04051856243603,411.8780756874087,8640908
2018-01-01,418.2336120605469,430.008576985273,416.0658207412827,424.63841451127115,6807536
2018-01-02,432.8660888671875,434.3934059225095,415.8194732025368,422.5691554996886,15331261
2018-01-03,427.5451965332031,434.9353532953717,425.6237738174142,433.9499990604159,9794953
2018-01-04,423.6530456542969,426.9539581314585,419.5145460316077,423.7023013355051,8395377
2018-01-05,425.27886962890625,429.95930197869825,423.50521406450594,424.9339896521654,7021611
2018-01-08,427.2002868652344,429.81149946300286,425.3281199629765,425.672999935382,4635214
2018-01-09,431.1416931152344,437.0045622926175,426.6583437941452,427.89003647253475,12629045
2018-01-10,426.9539794921875,432.86610492288827,424.9832710152873,431.58515644115306,4702579
2018-01-11,428.3827209472656,431.1909863166511,426.55980973762087,427.15102824758975,4564895
2018-01-12,430.6983642578125,434.98466141437666,425.77159282972184,430.59982281512544,7408870
2018-01-15,426.01788330078125,433.60509240101703,424.7369048317331,431.63438405228726,4042775
2018-01-16,415.7209167480469,428.8261452022169,413.3560727630503,426.65835400810676,5623745
2018-01-17,416.7555847167969,418.282871749115,404.09377681344665,415.86874185093495,10204447
2018-01-18,412.81414794921875,422.02718552504155,408.3800541154812,417.7901745566083,9579830
2018-01-19,411.92730712890625,415.77021252666304,408.9712445587078,409.11907174371646,3894062
2018-01-22,415.7209167480469,418.18430216379807,412.3214629166839,412.912651359966,4643782
2018-01-23,411.8780517578125,416.60773984544227,408.675650637686,416.60773984544227,6185011
2018-01-24,397.68896484375,410.1536895758956,396.7528663167686,409.9073510235978,10789570
2018-01-25,394.437255859375,401.67961490616005,392.17095333318593,397.54114550129884,16312167
2018-01-29,393.4026794433594,399.95527911063283,392.26952808400944,396.60508071622326,5789602
2018-01-30,390.052490234375,396.408007175505,389.2149330983926,394.14170440343554,6963005
2018-01-31,393.64898681640625,395.0777623762793,389.4612316375083,389.7075701774435,5111454
2018-02-01,387.8846740722656,397.88601316896745,384.83007004399684,394.0431378104593,7259426
2018-02-02,378.1296691894531,391.57974782532466,375.71553940351214,386.25884123065964,10070356
2018-02-05,390.0032043457031,392.1709957474316,374.4346190553367,375.4199733160087,9876017
2018-02-06,369.95123291015625,374.28678521772673,351.278759473698,357.68356153983837,25294860
2018-02-07,372.2668151855469,379.75551332996525,369.7049182501041,374.8287421916143,12706795
2018-02-08,369.36004638671875,374.43461475679766,366.7488636400398,374.3360733177366,12452396
2018-02-09,363.349365234375,367.7342035007073,362.6103495762712,364.48251656267604,8816777
2018-02-12,366.35467529296875,370.69025777930443,364.7781326477086,367.9312480088523,6002369
2018-02-14,371.33074951171875,376.70091205064114,365.1722855423411,367.43858825482215,9623436
2018-02-15,370.29608154296875,376.6023722276089,367.63564335159487,374.23749818555757,10225880
2018-02-16,365.320068359375,373.8433761451386,362.2162086544653,372.4638862841369,8545282
2018-02-19,363.349365234375,369.21223481691493,357.4864956518351,368.22688060610983,5658765
2018-02-20,363.89129638671875,365.4678691310465,361.13231663711315,364.9259363457888,3972114
2018-02-21,359.11236572265625,367.04445534686874,357.53579292046413,367.04445534686874,8640166
2018-02-22,353.2494812011719,357.68357510746273,352.2641269997739,357.68357510746273,10870704
2018-02-23,354.9245910644531,359.2601434838634,353.4958154615161,354.8260496313844,6751064
2018-02-26,366.60101318359375,368.02978878275337,356.69821563415456,356.69821563415456,10576794
2018-02-27,367.0937194824219,371.08442229897054,364.92595814129584,369.50784946048066,6156672
2018-02-28,364.4825134277344,368.17759168647177,361.7727893713269,364.5810548620921,8009429
2018-03-01,365.320068359375,370.7887721218053,363.64495419704343,364.33471416285613,6991806
2018-03-05,346.8939208984375,363.34934744131704,344.9724983238333,363.34934744131704,14665325
2018-03-06,341.42523193359375,352.70754960582497,339.9472006265219,349.94853979024987,8876632
2018-03-07,342.7061767578125,350.09633321524626,338.2228272018855,339.94719704195336,15599393
2018-03-08,340.0950012207031,346.74614217053676,336.05504292593855,345.66224652014273,7674221
2018-03-09,336.49847412109375,343.5930367018237,335.16823987837876,340.48914677861364,5519224
2018-03-12,347.4359130859375,348.61832013853166,335.36532357479257,339.94721480367355,8238960
2018-03-13,347.9778137207031,351.22950047361013,344.8739541475001,347.43588096386316,6184241
2018-03-14,348.8646545410156,349.70221165409237,344.4798462418195,345.85933615537976,3820313
2018-03-15,347.9285583496094,353.1509233459372,345.9578500384483,348.8646267550374,4331145
2018-03-16,334.7740783691406,347.4358854341657,333.44384422904596,346.89392259973016,14205582
2018-03-19,330.783447265625,337.08970870910827,327.67955719483206,336.2028958620074,9391347
2018-03-20,333.8379821777344,335.4145548705177,328.66487276338546,330.58632543125,5080453
2018-03-21,328.96051025390625,337.23747963476166,327.38393749788037,334.92189121846974,6812442
2018-03-22,333.246826171875,335.2667903973042,329.89659759707644,333.5424204246509,9255091
2018-03-23,326.0044250488281,329.89655588113243,324.7727323669681,325.1668680110389,8578297
2018-03-26,327.48248291015625,329.0097699316698,319.55036335126863,323.9844573667106,8907023
2018-03-27,326.300048828125,330.88194000565477,325.2654389098722,329.05905872784035,6822448
2018-03-28,322.0630187988281,328.7634151748499,320.4371904207399,326.64490970821237,10975624
2018-04-02,334.1828918457031,335.8087203634038,327.8273749000322,330.09367767372095,9874486
2018-04-03,338.0750427246094,339.45453263410633,332.21217302096636,333.4438658099145,6989584
2018-04-04,350.3919372558594,358.3733117825205,341.17887005751055,341.7208028048044,27157199
2018-04-05,356.8952941894531,366.89663305091165,354.53042011311237,357.2894298453022,28886070
2018-04-06,358.7674865722656,362.9552421129745,351.2295326131147,356.698236643908,13297051
2018-04-09,353.0523986816406,363.2015650084466,351.7714502468066,356.59967982430464,9555113
2018-04-10,348.0763854980469,357.04311510178894,346.35201557696666,355.220203742522,8201215
2018-04-11,350.5889892578125,351.9192233543882,345.3666243697708,349.80071797794193,5622957
2018-04-12,353.1509094238281,359.0630341242403,351.77141967452286,352.75677379125824,13145938
2018-04-13,351.8206787109375,355.71283953744904,349.20949629078416,352.65823573228295,5935628
2018-04-16,334.1828918457031,347.632971503955,332.60631901283784,345.66226298052976,19157051
2018-04-17,331.5224304199219,339.15892541928423,327.7288107609526,337.28672839519976,14241074
2018-04-18,329.89654541015625,334.7740603037575,328.5170556643827,333.2467734549763,6699271
2018-04-19,329.35467529296875,332.06439962223027,327.6303052652569,331.5717224714555,7087115
2018-04-20,331.0790100097656,338.22282793408345,329.6995201488497,331.0297543281922,11908652
2018-04-23,329.1575622558594,334.5277547356833,328.12295236224605,331.0297593138249,8056732
2018-04-24,326.69415283203125,330.0936366406087,325.75808444214,329.89655378451477,9210931
2018-04-25,323.7873840332031,329.1082905002199,322.9498269803804,325.955145149813,6306039
2018-04-26,325.4132080078125,331.029738690549,321.22545287069454,325.0683280412195,16647689
2018-04-27,331.9658508300781,332.70486653988263,326.2015222794774,328.12297515321967,8804236
2018-04-30,335.4145812988281,337.7301698046848,332.31072141978103,333.54241423453186,5937740
2018-05-02,331.1282653808594,346.49979684531024,330.0936555037984,344.0856971086268,16022148
2018-05-03,328.6156005859375,330.9804444710823,324.32930412938794,330.58630883532845,6870513
2018-05-04,329.5024719238281,332.35999337985845,324.6742418676904,328.8619976429186,6660062
2018-05-07,330.241455078125,332.9019234541265,328.8127095263362,332.9019234541265,3888627
2018-05-08,327.2853698730469,331.67020780133447,325.41320303097484,331.3745835185093,8114997
2018-05-09,336.94189453125,342.1642599770924,326.15225357067703,326.15225357067703,19019847
2018-05-10,328.71417236328125,338.7155116382569,327.8766152658327,338.7155116382569,11158000
2018-05-11,325.9551696777344,329.10831526541347,325.16689831612706,329.10831526541347,7365579
2018-05-14,318.860595703125,328.12291831408305,318.26937722357,328.12291831408305,8312976
2018-05-15,305.558349609375,319.30402293479705,301.2227970558794,319.2547672520511,15323964
2018-05-16,305.7061462402344,311.12559444110883,302.2081507933743,305.4105520029819,12051269
2018-05-17,310.28802490234375,314.82066013912873,304.7700354867195,308.51439940868244,10214660
2018-05-18,300.1388854980469,310.38656282808773,299.0549898994433,310.1402242861607,11688577
2018-05-21,291.5663146972656,302.70083569347213,290.38390764719844,300.28670576815244,11549490
2018-05-22,303.1934814453125,307.9231692974729,292.2067587082811,292.2067587082811,17199292
2018-05-23,304.9178771972656,312.60362813013495,300.9271745404636,306.54370565568513,17698475
2018-05-24,284.4225158691406,303.144247779004,279.93916578213475,295.6062933136318,46104103
2018-05-25,289.8419189453125,293.0936057021723,282.057627127788,286.146840860669,19240172
2018-05-28,291.96044921875,295.5077304960853,286.04832378006626,289.4478079355594,8516862
2018-05-29,290.3346252441406,295.60627652292453,288.70879673738966,292.4531308784298,9816561
2018-05-30,284.6687927246094,287.96973496502204,281.9590689567606,285.7034325692513,11649429
2018-05-31,278.362548828125,286.59026203770026,277.47573610262003,285.7034493121953,28771987
2018-06-01,282.9937438964844,286.0976036740898,278.90449982865766,280.333275475323,15840810
2018-06-04,282.4517822265625,289.54634466588135,281.8113079952437,288.216110449681,10835487
2018-06-05,280.7767028808594,284.0283598465157,279.4464686419545,282.45178704746644,7456195
2018-06-06,291.3199768066406,292.551669614102,281.072298662687,282.64887147036256,19754001
2018-06-07,300.9271545410156,302.4051857814633,290.92581582811107,291.9604256681754,22839023
2018-06-08,305.4105224609375,310.92848149340006,297.97108078969933,301.2227674380663,27249374
2018-06-11,305.2134704589844,309.30268446876516,302.1588663547131,306.34662180088156,14650133
2018-06-12,303.2919921875,309.05631991917517,302.7008037601462,306.39588178421724,7932388
2018-06-13,303.88323974609375,306.69150532706897,302.50374983264317,304.6715411756547,7280886
2018-06-14,301.41986083984375,305.0656836146114,299.350610888506,303.9817879190892,6532693
2018-06-15,298.5130615234375,303.14420813736785,296.14818742967714,301.27204120532696,8224497
2018-06-18,304.2773742675781,306.4451656023397,297.6755189673945,298.46379032333067,8787098
2018-06-19,300.582275390625,308.21877015376634,298.85790560539954,305.0656548745848,10498362
2018-06-20,301.124267578125,303.73545035046783,299.5969504342307,300.4345075685436,6607472
2018-06-21,302.5037536621094,303.98178503179395,301.0257222924248,303.3905664697951,5085379
2018-06-22,303.48907470703125,304.37588741770014,298.7593868697159,302.35592346169756,6033095
2018-06-25,285.1614990234375,301.81397896347585,283.38787349443885,301.81397896347585,16392183
2018-06-26,272.7953186035156,284.17614768202947,271.0709487388545,284.17614768202947,30728620
2018-06-27,267.08026123046875,275.4065167895664,266.0456512815132,274.4211625255608,19077416
2018-06-28,259.4930419921875,268.6568242855476,258.01501064999235,268.016350051388,19507165
2018-06-29,265.3558654785156,266.53830250865155,258.8032662738508,261.5622759872937,14765516
2018-07-02,262.7939453125,272.00698190920133,261.71004980976454,271.9577262334216,16495647
2018-07-03,265.50372314453125,267.5236873930979,263.2866760114393,265.55297883034945,11484332
2018-07-04,263.1388244628906,267.52366263750054,261.7593346107446,266.0456313522105,7394858
2018-07-05,257.7193908691406,259.8871822373802,248.85121769540515,259.64084367601777,20820454
2018-07-06,266.8832092285156,268.50903775492486,258.0150208256007,258.16281795152406,19215897
2018-07-09,269.494384765625,272.9431246072326,268.065609088709,270.57828044425526,9387556
