Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2017-06-01,78.40575408935547,79.17980335788242,77.91489432707077,78.36799446425557,6369921
2017-06-02,77.82049560546875,78.67006927721292,77.51842883608191,78.57567277161225,6713770
2017-06-05,77.51842498779297,78.29247936809453,77.10307935950165,78.06592674163217,5093948
2017-06-06,76.81989288330078,77.65058417261093,76.38566998625426,77.61282454648989,5324457
2017-06-07,77.42403411865234,77.66946401461483,76.34791290568324,76.9898112071282,7605903
2017-06-08,78.29248046875,78.42463147481774,76.87652781378894,77.40515232341195,7487370
2017-06-09,78.23585510253906,78.72672009135111,77.97154791287635,78.31137436892217,6432439
2017-06-12,77.85826110839844,78.50015944346606,77.40516092012003,77.93378036711412,3684911
2017-06-13,79.38748168945312,80.48248013006963,77.7827410943643,77.95265173162962,15775215
2017-06-14,79.48188781738281,80.42585298759693,79.10430174929718,79.67068085142563,13639132
2017-06-15,79.42523956298828,80.14265196539715,79.04765354894802,79.29308343380657,5595511
2017-06-16,79.27420043945312,79.8594618294348,78.3868774104782,79.29308281281011,6127735
2017-06-19,80.19930267333984,80.40697296833882,79.27421473087763,79.2930971076387,6393073
2017-06-20,78.65119171142578,81.18102026471331,77.63170734007981,80.14265863962848,12876594
2017-06-21,77.66946411132812,78.53791505679611,77.31076045411731,78.53791505679611,13855413
2017-06-22,76.38568878173828,78.80223887070552,75.51724277395518,77.72611742882513,33713902
2017-06-23,77.78274536132812,78.16033140441537,76.42343458194631,76.64998723206637,9034020
2017-06-27,77.68834686279297,78.04705052174485,76.08360622073164,77.78274337114952,6947747
2017-06-28,78.38687896728516,78.8966159953006,76.80101564070465,77.782740313286,7103873
2017-06-29,78.53792572021484,79.48189092736459,78.12258000480115,78.53792572021484,7577681
2017-06-30,79.50077056884766,79.68956361594343,78.46240880982096,78.50016844350795,7751039
2017-07-03,79.84058380126953,80.29368908776401,79.1042941123889,79.29308712820522,8768284
2017-07-04,79.55741119384766,80.42586232406457,79.19870746032842,80.42586232406457,4530105
2017-07-05,79.31196594238281,79.84058537280586,79.10429566943253,79.84058537280586,6062229
2017-07-06,79.23645782470703,79.67068077833943,78.9155086428609,79.67068077833943,5577232
2017-07-07,79.08540344238281,79.44411218334257,78.61342095235038,79.1797999403893,7641379
2017-07-10,79.8028335571289,80.04826346652989,79.2930913629339,79.2930913629339,2844699
2017-07-11,80.02938842773438,80.55801304578347,79.63292508553661,80.23706384806482,13833624
2017-07-12,80.80343627929688,81.18102233440875,80.02938179351433,80.02938179351433,9211263
2017-07-13,81.2187728881836,81.93618528845931,80.97334300405481,81.91730803634866,9596900
2017-07-14,81.25653839111328,81.65300168481808,80.99222611441779,81.65300168481808,4889330
2017-07-17,81.82292175292969,82.10611129798866,81.2754199172802,81.2754199172802,6302565
2017-07-18,81.33206176757812,83.06895877425008,81.08663183781056,81.9173232692351,7549621
2017-07-19,82.55921936035156,82.88016856625386,81.57749448637833,82.0872367403009,8521832
2017-07-20,82.57807159423828,83.06893129137532,82.18160326531621,82.69134533316611,10233967
2017-07-21,81.29430389404297,82.86129027001567,80.61465097823584,82.86129027001567,4948380
2017-07-24,81.841796875,82.03058990012029,80.52024569915797,80.52024569915797,6137724
2017-07-25,81.93620300292969,82.54034177847916,81.6718906882083,82.1249960502052,6113154
2017-07-26,82.04945373535156,82.29488872493924,81.38867825549681,82.25712910182284,5258903
2017-07-27,81.80403137207031,82.72911917727262,81.46420497552148,82.20049976915911,21380991
2017-07-28,81.04886627197266,81.86067526700799,80.06714150343144,81.59636810096832,8260545
2017-07-31,84.31498718261719,84.65481873992655,81.04886872792773,81.04886872792773,17403810
2017-08-01,84.7303237915039,85.18342907175267,83.31437619239931,84.50377115137952,15263765
2017-08-02,83.74861145019531,85.33447504361898,83.33327085693868,84.8247328084943,12014487
2017-08-03,84.1828384399414,84.78697206634943,82.78576790586027,83.4465435409156,5285543
2017-08-04,84.80583953857422,85.01350979598702,83.67308150613049,84.73032028787608,7975937
2017-08-07,85.31558990478516,85.42886367041778,84.20170901693068,84.95688111138428,4619568
2017-08-08,84.1639404296875,85.56101070426053,83.61644379228628,85.5232510792892,3229672
2017-08-09,83.78636169433594,85.03239869850324,83.37101602628017,84.05067397073645,4573769
2017-08-10,82.08723449707031,83.74861224997969,81.31318506987566,83.74861224997969,6813656
2017-08-11,82.65360260009766,83.25774128093188,80.04825998042206,80.2370529980991,8860877
2017-08-14,84.10731506347656,84.56042038246656,82.69136734330615,82.7857638579842,4990789
2017-08-16,83.33326721191406,84.82472909823265,82.93679877023031,84.46602540871548,5221989
2017-08-17,82.86128234863281,83.67309134305589,82.59697006145385,83.25774565806263,2837686
2017-08-18,84.1828384399414,84.50378250846857,82.57809761194987,82.69137138656664,7721084
2017-08-21,83.1822280883789,84.93800737782281,82.89903854122198,84.5792985695552,5203218
2017-08-22,82.88015747070312,83.95627872462116,82.33265565620529,83.80524533069232,6646897
2017-08-23,82.97455596923828,83.3710192779637,82.18162423044879,82.91791908532588,5312780
2017-08-24,83.42766571044922,83.89964830366351,82.71024807169238,82.88016385378509,5492256
2017-08-28,81.97394561767578,83.40877043054363,81.80402986186911,83.40877043054363,9753985
2017-08-29,81.29430389404297,82.52145869077297,80.72792475709065,82.04947607664604,12235532
2017-08-30,81.40757751464844,82.10611276252148,80.89783530018224,81.87956009816551,9313551
2017-08-31,82.7857666015625,83.06895615498168,81.19990305387954,81.65300838788578,8143692
2017-09-01,81.74740600585938,82.57809742227073,81.48309370390878,82.57809742227073,8803556
2017-09-04,82.1627426147461,82.78575854738769,80.35032657638885,81.78515658025563,6239751
2017-09-05,81.6341323852539,82.16275186881178,81.52085348934506,82.12499223684216,3937595
2017-09-06,80.91670989990234,81.57748549514451,80.42585007768648,81.18102218653466,4800221
2017-09-07,81.5208511352539,81.61524765178258,80.63352285561658,81.36981773307578,5008597
2017-09-08,80.46361541748047,81.80404395727378,80.19930311209127,81.63413329352844,8588797
2017-09-11,82.707763671875,82.86120927655207,80.80885935498792,80.94312621025534,6205180
2017-09-12,82.5926742553711,82.9762908625429,82.20905764819928,82.70776235940258,4307268
2017-09-13,81.9980697631836,82.8995698215133,81.71035731072517,82.59267341701107,3679773
2017-09-14,82.07479858398438,82.86121057220943,81.57609385706925,81.82544361896012,6793237
2017-09-15,81.5185546875,81.88299256725325,79.83064255612742,81.59527489161984,9054445
2017-09-18,82.61185455322266,83.37908773362724,81.51854623051952,81.51854623051952,10470233
2017-09-19,82.80364990234375,83.01463691271493,81.63361636327646,83.01463691271493,5530915
2017-09-20,81.6719970703125,82.93793502114853,81.5185514650051,82.82284691481799,5687495
2017-09-21,81.15412139892578,81.6720049193508,80.6937845387632,81.6720049193508,5113744
2017-09-22,80.38688659667969,81.07739967874947,79.83064558396282,80.57869491895457,5195124
2017-09-25,80.61705780029297,82.03644146948376,79.65801618682181,80.17589969872299,13057600
2017-09-26,80.84722137451172,81.90216705207017,80.61705036787232,81.90216705207017,6570371
2017-09-27,79.84981536865234,81.72953567524674,79.33193191603624,81.32674032495264,7885119
2017-09-28,80.17588806152344,80.9047585413422,78.64142170269106,79.02503829239915,11633088
2017-09-29,80.943115234375,81.57608151979608,79.06338992178816,80.943115234375,13782560
2017-10-03,79.08257293701172,81.42263497354975,78.8332232157788,81.38427227725256,12296210
2017-10-04,80.19506072998047,80.80884826760735,78.66059448747957,78.66059448747957,12075908
2017-10-05,78.62223815917969,80.32933407348949,78.31534696707442,80.17588847743684,17352392
2017-10-06,78.54553985595703,78.96751406193668,78.08519773635352,78.64144403061321,13466622
2017-10-09,77.0877685546875,78.5838721588469,76.58906908767862,78.5838721588469,21446056
2017-10-10,78.54553985595703,79.02506072923798,77.10697723611419,77.12615598979163,14560236
2017-10-11,77.81664276123047,79.06339669202374,77.26040182167945,78.7948681980404,11830976
2017-10-12,77.60565948486328,78.3345300084077,77.29876827593931,77.89337194440449,5518551
2017-10-13,78.89076232910156,79.44700840115412,76.80005007553287,77.6440085566197,11394674
2017-10-16,78.92914581298828,80.02245429590565,78.69897478451088,79.29357850520489,11521216
2017-10-17,78.60305786132812,79.3702910295997,78.23862002514595,78.73732470640223,4936452
2017-10-18,81.92135620117188,82.1898899435302,79.02505250908118,79.10177271894504,18484486
2017-10-19,80.80886840820312,81.71036859098653,80.3868890457158,81.65282713317778,559370
2017-10-23,81.92135620117188,82.17071119184773,80.94313580268665,81.69118516531242,14162373
2017-10-24,82.49677276611328,82.82284793335985,81.09657314537219,81.82544368189585,7050716
2017-10-25,82.89957427978516,84.01206144849309,82.01725292291555,82.86121157676762,16306452
2017-10-26,81.32673645019531,82.7652986371823,80.84721572119966,82.2474152092404,23524154
2017-10-27,81.2308578491211,81.9213658347662,80.71297425831997,81.46102891204764,9985329
2017-10-30,81.48018646240234,82.28578237143785,81.2691994114533,81.30755690934717,4118717
2017-10-31,81.26919555664062,83.97369040533576,80.82803232045477,81.5952654920713,16442260
2017-11-01,80.69376373291016,81.86379213767212,80.04161351191111,81.65280511488965,12417385
2017-11-02,82.5543212890625,82.97629541760959,81.25002059057086,81.32674599747043,16259892
2017-11-03,80.57868957519531,84.58748532614119,80.40606521847616,84.58748532614119,26293141
2017-11-06,80.82804107666016,81.82544534843834,80.36770424570112,80.84722502990856,7985183
2017-11-07,79.65801239013672,81.40346596220836,79.21685430959336,81.17330014845251,9702210
2017-11-08,79.84981536865234,80.54032317005169,79.46619876717865,79.79227391905792,12777065
2017-11-09,79.79227447509766,80.48278228130889,78.64142466265682,80.48278228130889,9492091
2017-11-10,81.07740020751953,81.32674998747632,79.21685842869246,79.40866675221827,8999608
2017-11-13,80.943115234375,81.84461519391779,80.2909649990123,81.28836909886535,7885278
2017-11-14,79.38949584960938,80.96232540172073,79.06342060538202,80.94314664746868,4927717
2017-11-15,79.4086685180664,79.6196555973831,78.41126417292573,79.2935803995114,8653007
2017-11-16,79.90735626220703,80.11834851342924,78.69896501660023,79.44701946552179,18027175
2017-11-17,80.02245330810547,80.54033161186972,79.69637812204871,80.29098183540292,9193722
2017-11-20,80.09915161132812,80.67457641650091,78.89076056109174,80.67457641650091,8277194
2017-11-21,79.25521850585938,80.15671343402937,78.94832207651476,80.15671343402937,15596732
2017-11-22,79.4278335571289,79.84981284604545,78.67977912663441,79.84981284604545,8665005
2017-11-23,80.19506072998047,80.48277315044939,79.23601932841741,79.75390272588798,6824919
2017-11-24,81.01984405517578,81.26919900905041,79.79227405032049,79.98408235137286,7734712
2017-11-27,80.61705780029297,81.26920817870685,79.79228305333453,81.25002422455717,14811199
2017-11-28,79.92654418945312,80.55951056833632,79.10176429849415,80.55951056833632,21546865
2017-11-29,80.07998657226562,80.46360317470746,79.61964456808215,80.02244512252598,7324543
2017-11-30,79.04424285888672,79.98410589191262,78.69898885600557,79.98410589191262,19256592
2017-12-01,77.8550033569336,79.5429204878146,77.56729091914245,79.40865364288548,8172074
2017-12-04,77.77828979492188,78.23862661276499,77.0685980138887,78.06600225724884,7124561
2017-12-05,76.83841705322266,77.66319163112922,75.51493781664901,77.49056729796703,17485101
2017-12-06,76.81924438476562,77.04941018052801,76.20545678875537,76.60825213447265,5557173
2017-12-07,77.60565948486328,77.87419319502175,76.51235109798,76.81924751003729,11119755
2017-12-08,77.91254425048828,78.18107793843924,76.68497431317805,77.87418675489491,14615599
2017-12-11,78.37289428710938,78.79487361021972,77.72074395110853,78.18108597688953,8231500
2017-12-12,77.83584594726562,78.44963369011315,77.45222925837773,78.44963369011315,8310332
2017-12-13,76.91515350341797,77.66320279424227,76.66579853667643,77.1069618143678,12105970
2017-12-14,76.76168823242188,77.33711305687763,76.14790591550836,77.22203017323946,12838407
2017-12-15,76.28217315673828,77.54811098554357,75.76429493913862,77.2603985521514,22654959
2017-12-18,76.68498992919922,76.76171013914205,74.19148164494516,76.32055202178543,16832008
2017-12-19,77.72074890136719,77.87419972182353,76.41645334942457,76.99187831673459,20133065
2017-12-20,77.8550033569336,78.00844894979562,76.70415360576905,77.91254480386525,14097971
2017-12-21,77.91254425048828,78.5646945194361,77.52892766949142,78.5646945194361,7881749
2017-12-22,77.89337158203125,78.10435863679326,77.43302956765358,77.87419283273772,7399925
2017-12-26,77.6632080078125,78.25781693355346,77.18368719824744,77.83583758050945,7946762
2017-12-27,77.18368530273438,78.44962333077692,77.0302396880687,77.68239005431488,7831439
2017-12-28,76.39727783203125,77.5097651086244,76.14792804293633,77.27959407133142,15796200
2017-12-29,76.85760498046875,77.37548844807867,76.51235106977323,76.55071377165791,8561565
2018-01-01,76.80007934570312,77.3946883395384,76.3589211910088,76.3589211910088,6388017
2018-01-02,77.01104736328125,77.41384268117281,76.45480125463793,77.20285564858823,4383705
2018-01-03,77.35630798339844,77.66319918540424,76.95350742724098,77.298766533414,8187397
2018-01-04,76.85760498046875,77.81664651191923,76.72334332857233,77.49057655373272,4204055
2018-01-05,77.2028579711914,77.50974915566212,76.95350303028445,77.22203671904599,4923559
2018-01-08,76.93433380126953,77.97010078249288,76.7425254864603,77.49057999546977,11797863
2018-01-09,77.10696411132812,77.26040972403234,76.83843038674556,77.14532161215399,7380366
2018-01-10,76.66580200195312,77.4522192342734,76.14792370148734,77.4522192342734,8710385
2018-01-11,75.89856719970703,76.83843002822715,75.68758013361487,76.37808798912882,12305664
2018-01-12,75.3231430053711,76.07119752560044,75.07379323300584,75.99447211727255,9411915
2018-01-15,76.45481872558594,76.81925663220122,74.86281063436947,75.87939373817271,9962401
2018-01-16,75.2656021118164,76.45481473096302,74.55591029046006,76.37808932206312,13205546
2018-01-17,75.72593688964844,76.22463639022428,74.42164148549125,75.18887468830526,13012437
2018-01-18,75.57247924804688,76.64660347958304,75.09295857269461,76.18626154999193,24603506
2018-01-19,75.22724151611328,75.95611731169305,74.53673362919264,75.57250066270741,8082214
2018-01-22,74.92034149169922,75.55330784766599,74.80525859175368,75.24641664572246,9833311
2018-01-23,75.13135528564453,75.3231636559167,74.4408472339187,74.92036815959915,16134097
2018-01-24,75.169677734375,75.55329426942846,74.86278658758513,74.9203280272167,11061376
2018-01-25,74.53672790527344,75.51494820381258,74.09556983344467,75.45740675151028,13143678
2018-01-29,74.47918701171875,75.18887880379356,74.42164555898478,74.61345387018697,11002896
